,0
5625,-4062.428495457677
5626,-4062.3847524304774
5627,-4062.341102785874
5628,-4062.297462085989
5629,-4062.2539940056486
5630,-4062.2105633240544
5631,-4062.1671971903297
5632,-4062.1240034881903
5633,-4062.080791183756
5634,-4062.0376990510013
5635,-4061.9947755130106
5636,-4061.9517847243833
5637,-4061.9089660936706
5638,-4061.8662600776497
5639,-4061.823542454482
5640,-4061.780996817441
5641,-4061.7385077800127
5642,-4061.6960627592753
5643,-4061.653789512136
5644,-4061.6115167877156
5645,-4061.569343667736
5646,-4061.527342092323
5647,-4061.4852849875906
5648,-4061.4433831733295
5649,-4061.401613103038
5650,-4061.3598109206564
5651,-4061.3181801059472
5652,-4061.276625068403
5653,-4061.235093625605
5654,-4061.193733374141
5655,-4061.152392821371
5656,-4061.111131497894
5657,-4061.0700411466632
5658,-4061.0289144107464
5659,-4060.987922595511
5660,-4060.947081664356
5661,-4060.906188191249
5662,-4060.865465441848
5663,-4060.8248375366
5664,-4060.7842127867284
5665,-4060.7437585605585
5666,-4060.7033430624897
5667,-4060.66298637863
5668,-4060.6228000015503
5669,-4060.5825962456047
5670,-4060.542507020818
5671,-4060.502587706388
5672,-4060.4625954302337
5673,-4060.4227732029726
5674,-4060.383064815568
5675,-4060.3433391895696
5676,-4060.303783417492
5677,-4060.2642853531447
5678,-4060.2248257456927
5679,-4060.185535785022
5680,-4060.14624740641
5681,-4060.107053228537
5682,-4060.0680285386306
5683,-4060.028949340881
5684,-4059.9900201321384
5685,-4059.951223740117
5686,-4059.9123898117023
5687,-4059.8737251187326
5688,-4059.8351371144563
5689,-4059.7965673041244
5690,-4059.7581665093785
5691,-4059.719786220867
5692,-4059.6814798503883
5693,-4059.643342292028
5694,-4059.6051690895997
5695,-4059.5671255909438
5696,-4059.5292337853907
5697,-4059.491284127669
5698,-4059.453503008381
5699,-4059.4158174322374
5700,-4059.3781297687533
5701,-4059.34061044162
5702,-4059.303130473595
5703,-4059.2657041873554
5704,-4059.2284460517367
5705,-4059.1911711140187
5706,-4059.1540056728936
5707,-4059.1170082261506
5708,-4059.0799378203947
5709,-4059.0430327280437
5710,-4059.006242018183
5711,-4058.9694290122097
5712,-4058.9327836814837
5713,-4058.8961965285343
5714,-4058.8596428717915
5715,-4058.8232567026116
5716,-4058.786872523264
5717,-4058.7505776703883
5718,-4058.7144501408734
5719,-4058.6782684152613
5720,-4058.6422318498126
5721,-4058.606328451334
5722,-4058.570382582984
5723,-4058.534603718865
5724,-4058.4989018005317
5725,-4058.463213236326
5726,-4058.4276915048913
5727,-4058.3921905307134
5728,-4058.356758780898
5729,-4058.321493708259
5730,-4058.2861931802336
5731,-4058.251017711164
5732,-4058.2159941480086
5733,-4058.1809079703453
5734,-4058.145988103607
5735,-4058.1111638809907
5736,-4058.076332876547
5737,-4058.0416680023695
5738,-4058.0070425544973
5739,-4057.9724662080107
5740,-4057.9380558324083
5741,-4057.903628653259
5742,-4057.869306441041
5743,-4057.8351500032504
5744,-4057.800920488914
5745,-4057.7668517930924
5746,-4057.732897426624
5747,-4057.698916214963
5748,-4057.665100466112
5749,-4057.6313428108224
5750,-4057.597614211225
5751,-4057.5640509112973
5752,-4057.530489452904
5753,-4057.4970129348385
5754,-4057.463701522051
5755,-4057.4303356627734
5756,-4057.3971106190584
5757,-4057.3640185560535
5758,-4057.3308796244432
5759,-4057.2979054866782
5760,-4057.2650080699086
5761,-4057.232119698242
5762,-4057.1993959512365
5763,-4057.166692650346
5764,-4057.13405429579
5765,-4057.1015803677274
5766,-4057.0690705645
5767,-4057.0366815653306
5768,-4057.0044440926063
5769,-4056.9721396790746
5770,-4056.939999300771
5771,-4056.907954158286
5772,-4056.8758980352422
5773,-4056.8440058417063
5774,-4056.81215267419
5775,-4056.780344526977
5776,-4056.748700175476
5777,-4056.7170385554227
5778,-4056.6854778617876
5779,-4056.6540807354777
5780,-4056.6226099784476
5781,-4056.591296048217
5782,-4056.5600959634826
5783,-4056.52886499797
5784,-4056.4977973096256
5785,-4056.466787191006
5786,-4056.435802162525
5787,-4056.4049802384234
5788,-4056.3741595460833
5789,-4056.343419853293
5790,-4056.3128430332777
5791,-4056.2822110695215
5792,-4056.2517160270704
5793,-4056.2213533354097
5794,-4056.190939837199
5795,-4056.1606889194163
5796,-4056.130514053788
5797,-4056.1003443640843
5798,-4056.070337081086
5799,-4056.0403495007977
5800,-4056.01042303154
5801,-4055.9806587495777
5802,-4055.9508577912884
5803,-4055.921173891139
5804,-4055.8916408278665
5805,-4055.862037076245
5806,-4055.8325952216355
5807,-4055.803247887875
5808,-4055.77388586732
5809,-4055.7446855801545
5810,-4055.7155234645147
5811,-4055.686402629256
5812,-4055.6574433208207
5813,-4055.6284657956576
5814,-4055.5995855106594
5815,-4055.5708665550746
5816,-4055.5420730163714
5817,-4055.513432720273
5818,-4055.484905385176
5819,-4055.456343524374
5820,-4055.4279427113215
5821,-4055.399598493479
5822,-4055.371275734648
5823,-4055.343113823519
5824,-4055.3149521137884
5825,-4055.286867846163
5826,-4055.25894423543
5827,-4055.2309644490138
5828,-4055.2031181213565
5829,-4055.1754031754244
5830,-4055.147633901578
5831,-4055.1200249983303
5832,-4055.0924910953713
5833,-4055.0649588636575
5834,-4055.037586804302
5835,-4055.010233340206
5836,-4054.982937546033
5837,-4054.9558017332733
5838,-4054.928628123033
5839,-4054.9015682087893
5840,-4054.874658066004
5841,-4054.84767381452
5842,-4054.8208492512726
5843,-4054.7941180636326
5844,-4054.767368781112
5845,-4054.7407789915055
5846,-4054.7142261636473
5847,-4054.6877112615207
5848,-4054.661355685589
5849,-4054.634980716676
5850,-4054.6086997877983
5851,-4054.582578092768
5852,-4054.556380660048
5853,-4054.53033331912
5854,-4054.504397766411
5855,-4054.4784243962777
5856,-4054.4526098183997
5857,-4054.4268504954925
5858,-4054.401109306632
5859,-4054.3755266894123
5860,-4054.349942923736
5861,-4054.3244333889206
5862,-4054.29908231074
5863,-4054.273673719681
5864,-4054.248395436854
5865,-4054.223247213494
5866,-4054.1980414190075
5867,-4054.172993723764
5868,-4054.1480196105445
5869,-4054.1230439476594
5870,-4054.0982262053785
5871,-4054.0734256540304
5872,-4054.048679669149
5873,-4054.0240914867763
5874,-4053.9994641127887
5875,-4053.9749473891707
5876,-4053.9505790622916
5877,-4053.9261335000733
5878,-4053.9018453916324
5879,-4053.8776492015786
5880,-4053.853431814535
5881,-4053.829371700911
5882,-4053.805347094488
5883,-4053.7813574033416
5884,-4053.757524850648
5885,-4053.7336713974682
5886,-4053.7099089450876
5887,-4053.686303437105
5888,-4053.6626205481634
5889,-4053.6390846911845
5890,-4053.615659045044
5891,-4053.592192545302
5892,-4053.56888263935
5893,-4053.545626505906
5894,-4053.5223856264956
5895,-4053.499301196506
5896,-4053.476214119818
5897,-4053.453198398825
5898,-4053.4303389443608
5899,-4053.407420366563
5900,-4053.384629199105
5901,-4053.361966519143
5902,-4053.339243356566
5903,-4053.3166761217567
5904,-4053.2941809235435
5905,-4053.271681351948
5906,-4053.2493375526133
5907,-4053.2270093505363
5908,-4053.204732878754
5909,-4053.1826119936995
5910,-4053.1604502227847
5911,-4053.1383962527498
5912,-4053.11648902469
5913,-4053.094501698043
5914,-4053.07266962982
5915,-4053.050927845272
5916,-4053.0291620794114
5917,-4053.0075514139357
5918,-4052.985974582214
5919,-4052.9644298824287
5920,-4052.943040101232
5921,-4052.9216276689253
5922,-4052.9003034564976
5923,-4052.879133963619
5924,-4052.8578853307
5925,-4052.8367810244567
5926,-4052.815785244145
5927,-4052.794745900466
5928,-4052.773860994184
5929,-4052.753028151276
5930,-4052.732207863023
5931,-4052.711541827677
5932,-4052.6908713613984
5933,-4052.67026954591
5934,-4052.6498217856774
5935,-4052.6293131003495
5936,-4052.608929183484
5937,-4052.5886720186472
5938,-4052.5683517229154
5939,-4052.548185201975
5940,-4052.528088961638
5941,-4052.507985715277
5942,-4052.488036059457
5943,-4052.4681001844588
5944,-4052.448213410074
5945,-4052.428480030806
5946,-4052.40870393138
5947,-4052.389033055475
5948,-4052.3695071417724
5949,-4052.3498985384795
5950,-4052.3304430406415
5951,-4052.3110760208315
5952,-4052.291682440216
5953,-4052.272441779981
5954,-4052.253233092723
5955,-4052.2340539616016
5956,-4052.215027558939
5957,-4052.19597662443
5958,-4052.1770113773073
5959,-4052.1581986828915
5960,-4052.139304964863
5961,-4052.1205530786983
5962,-4052.1019078594572
5963,-4052.083216541058
5964,-4052.0646774773304
5965,-4052.0461885725754
5966,-4052.027709696406
5967,-4052.0093828870004
5968,-4051.991049728741
5969,-4051.972782738763
5970,-4051.954667642074
5971,-4051.936489704213
5972,-4051.9184340958036
5973,-4051.9005033554818
5974,-4051.882507014683
5975,-4051.8646622871493
5976,-4051.8468859139944
5977,-4051.8291000648105
5978,-4051.8114656242146
5979,-4051.793843004668
5980,-4051.7762670363627
5981,-4051.758842288982
5982,-4051.7413728546207
5983,-4051.7240062303026
5984,-4051.7067826316706
5985,-4051.6894739045138
5986,-4051.6723161134005
5987,-4051.655244833825
5988,-4051.6381445649195
5989,-4051.6211950391316
5990,-4051.604275498716
5991,-4051.5873831124713
5992,-4051.5706412895206
5993,-4051.5538729433247
5994,-4051.5371879165355
5995,-4051.52065328666
5996,-4051.5040356262134
5997,-4051.487557444877
5998,-4051.471183939731
5999,-4051.4547619536797
6000,-4051.438490054221
6001,-4051.4222663024107
6002,-4051.406050219496
6003,-4051.389984043203
6004,-4051.3739094997823
6005,-4051.357898792423
6006,-4051.3420378221535
6007,-4051.3261119705903
6008,-4051.310306118019
6009,-4051.2946230975504
6010,-4051.278872110458
6011,-4051.2632705446194
6012,-4051.247735259834
6013,-4051.2321881280122
6014,-4051.216790193278
6015,-4051.2014019819435
6016,-4051.1860580762295
6017,-4051.170863207842
6018,-4051.1556215826604
6019,-4051.1404804868716
6020,-4051.1254803939414
6021,-4051.1103928898374
6022,-4051.095454187741
6023,-4051.0805999587
6024,-4051.065714460424
6025,-4051.0509775537635
6026,-4051.036268565519
6027,-4051.021584460451
6028,-4051.0070487711823
6029,-4050.9924844903553
6030,-4050.97800128732
6031,-4050.963666345726
6032,-4050.9492462966277
6033,-4050.934963492641
6034,-4050.920783292014
6035,-4050.90655234526
6036,-4050.8924693219674
6037,-4050.878432346508
6038,-4050.8644007825715
6039,-4050.8505169659356
6040,-4050.836622681325
6041,-4050.822790001539
6042,-4050.8091049103627
6043,-4050.7953528302623
6044,-4050.781718526391
6045,-4050.768204952833
6046,-4050.754621165859
6047,-4050.7411846395307
6048,-4050.7278122922476
6049,-4050.714425896529
6050,-4050.7011865864083
6051,-4050.687954933411
6052,-4050.6747654146257
6053,-4050.6617227938095
6054,-4050.648631263134
6055,-4050.6356379936656
6056,-4050.6227835222253
6057,-4050.609839327297
6058,-4050.597041700855
6059,-4050.584326376492
6060,-4050.5715775684503
6061,-4050.558975223502
6062,-4050.5463987098547
6063,-4050.533844931293
6064,-4050.5214374490506
6065,-4050.5089992454596
6066,-4050.4966399200202
6067,-4050.484426673213
6068,-4050.4721261383384
6069,-4050.459960649331
6070,-4050.447895626174
6071,-4050.4357776920806
6072,-4050.42380557089
6073,-4050.4118774043714
6074,-4050.3999525163385
6075,-4050.3881732533773
6076,-4050.3763813803603
6077,-4050.364648928519
6078,-4050.3530618866735
6079,-4050.341405670166
6080,-4050.3298650453794
6081,-4050.318442999018
6082,-4050.3069485804244
6083,-4050.295599298248
6084,-4050.2843120753623
6085,-4050.2730086677593
6086,-4050.2618502096866
6087,-4050.2506972502697
6088,-4050.239584258293
6089,-4050.2286160094636
6090,-4050.217596700826
6091,-4050.2066735355816
6092,-4050.195887066382
6093,-4050.1850087804005
6094,-4050.1742749798213
6095,-4050.163621379418
6096,-4050.1529321797752
6097,-4050.1423873030044
6098,-4050.131866076692
6099,-4050.121365399207
6100,-4050.1110088174037
6101,-4050.1006192962186
6102,-4050.0903064681343
6103,-4050.0801375395636
6104,-4050.069879136422
6105,-4050.059753631711
6106,-4050.049726419653
6107,-4050.0396441381654
6108,-4050.029705493819
6109,-4050.0198085998973
6110,-4050.009912801649
6111,-4050.0001604354043
6112,-4049.9903932531324
6113,-4049.9806833323555
6114,-4049.971116662714
6115,-4049.9614786499396
6116,-4049.9519541059344
6117,-4049.9425459832773
6118,-4049.9330633577497
6119,-4049.9237237158923
6120,-4049.9144439513925
6121,-4049.9051458504055
6122,-4049.895990530647
6123,-4049.8868385245805
6124,-4049.877724348864
6125,-4049.8687527712627
6126,-4049.8597279749138
6127,-4049.850797208126
6128,-4049.842000981026
6129,-4049.833110807461
6130,-4049.8243629532817
6131,-4049.8156930932164
6132,-4049.806985453938
6133,-4049.7984199319735
6134,-4049.7898758347037
6135,-4049.78135010726
6136,-4049.772966285923
6137,-4049.7645473268367
6138,-4049.756202914099
6139,-4049.748000241983
6140,-4049.739705921834
6141,-4049.731542366901
6142,-4049.7234749297513
6143,-4049.7153502860024
6144,-4049.707367118931
6145,-4049.6994235231396
6146,-4049.6914788849435
6147,-4049.683675523509
6148,-4049.675855177922
6149,-4049.6680899648536
6150,-4049.660465854251
6151,-4049.6527682346587
6152,-4049.6451819459376
6153,-4049.6377098993235
6154,-4049.630161202299
6155,-4049.622753316089
6156,-4049.615403118292
6157,-4049.6080324298846
6158,-4049.60080235191
6159,-4049.5935734088234
6160,-4049.586380149304
6161,-4049.579327324722
6162,-4049.572219108914
6163,-4049.5652027706747
6164,-4049.558318789068
6165,-4049.551338705647
6166,-4049.544498764397
6167,-4049.5377346306477
6168,-4049.53093055821
6169,-4049.5242664320413
6170,-4049.5176215646343
6171,-4049.5109929327155
6172,-4049.504504070652
6173,-4049.497977940827
6174,-4049.4915242399957
6175,-4049.4852101515935
6176,-4049.478802288646
6177,-4049.472523061663
6178,-4049.4663378084715
6179,-4049.460093209909
6180,-4049.4539879270387
6181,-4049.4479200482383
6182,-4049.4418489570726
6183,-4049.4359169587674
6184,-4049.429965797712
6185,-4049.424067584572
6186,-4049.418308285623
6187,-4049.412473304309
6188,-4049.406747465307
6189,-4049.401133687921
6190,-4049.3954410790866
6191,-4049.389887092769
6192,-4049.3843886189507
6193,-4049.378867468051
6194,-4049.373484740965
6195,-4049.3681009832626
6196,-4049.3627507231886
6197,-4049.3575387184956
6198,-4049.3522691704698
6199,-4049.347089312967
6200,-4049.342039651493
6201,-4049.336891709878
6202,-4049.3318817314284
6203,-4049.326945403911
6204,-4049.3219669510736
6205,-4049.3171262649057
6206,-4049.3123026896446
6207,-4049.3074931598458
6208,-4049.302821224228
6209,-4049.298109883686
6210,-4049.293468773083
6211,-4049.2889650862517
6212,-4049.2843654689905
6213,-4049.279892244953
6214,-4049.2755108069114
6215,-4049.27106778549
6216,-4049.2667618670644
6217,-4049.262491199055
6218,-4049.258215115879
6219,-4049.2540759605613
6220,-4049.249915537457
6221,-4049.2458058741295
6222,-4049.2418329609304
6223,-4049.2377822511007
6224,-4049.2338384574996
6225,-4049.2300045789707
6226,-4049.2260896455264
6227,-4049.222311140497
6228,-4049.21858601821
6229,-4049.2148360055958
6230,-4049.211222244341
6231,-4049.207605348432
6232,-4049.2040197325987
6233,-4049.2005701900216
6234,-4049.1970609884747
6235,-4049.1936392235125
6236,-4049.1903455093134
6237,-4049.1869512686926
6238,-4049.183692786033
6239,-4049.1805058275468
6240,-4049.177274505295
6241,-4049.1741787636256
6242,-4049.171098030884
6243,-4049.1680291004814
6244,-4049.1650955719165
6245,-4049.162120531706
6246,-4049.1592134485386
6247,-4049.1564415787084
6248,-4049.1535716716835
6249,-4049.1508258734325
6250,-4049.148169746913
6251,-4049.145449780653
6252,-4049.1428647251983
6253,-4049.1403128277157
6254,-4049.1377532512543
6255,-4049.135328405797
6256,-4049.132880202951
6257,-4049.130480478017
6258,-4049.1282153046745
6259,-4049.125870261855
6260,-4049.1236298517415
6261,-4049.1214972727926
6262,-4049.119281377206
6263,-4049.1171997206766
6264,-4049.1151693693455
6265,-4049.1131118433286
6266,-4049.1111883647
6267,-4049.1092596718736
6268,-4049.107359952641
6269,-4049.1055940978385
6270,-4049.103766518223
6271,-4049.102024062381
6272,-4049.1004075772294
6273,-4049.098688276018
6274,-4049.097102531544
6275,-4049.0955862415076
6276,-4049.0940232796283
6277,-4049.0925936881995
6278,-4049.0911770400744
6279,-4049.0897698674494
6280,-4049.0884958838915
6281,-4049.0871783377015
6282,-4049.0859264132887
6283,-4049.084807494558
6284,-4049.0835885051383
6285,-4049.0824912772005
6286,-4049.0814816632783
6287,-4049.0804058793306
6288,-4049.0794627908735
6289,-4049.078550809383
6290,-4049.077628800702
6291,-4049.076839305309
6292,-4049.0760244142725
6293,-4049.0752556373272
6294,-4049.074619189594
6295,-4049.0739008415685
6296,-4049.0732847387153
6297,-4049.072774399881
6298,-4049.072178360634
6299,-4049.0717143022966
6300,-4049.0712994736978
6301,-4049.0708550655536
6302,-4049.07054245951
6303,-4049.070222610228
6304,-4049.069929359319
6305,-4049.069767772631
6306,-4049.0695424831497
6307,-4049.069399947763
6308,-4049.0693813752814
6309,-4049.0692576274614
6310,-4049.06926522048
6311,-4049.0693402525294
6312,-4049.069366224243
6313,-4049.069523347389
6314,-4049.0696914220134
6315,-4049.0698665845484
6316,-4049.070172733234
6317,-4049.070433353015
6318,-4049.0707571914645
6319,-4049.0712118204992
6320,-4049.0715644073525
6321,-4049.0720363128603
6322,-4049.0725938222813
6323,-4049.073082739619
6324,-4049.0737021177342
6325,-4049.0743506152585
6326,-4049.0749866608508
6327,-4049.0757529979455
6328,-4049.0764919759804
6329,-4049.0772746275297
6330,-4049.078187377232
6331,-4049.079016264206
6332,-4049.0799449258843
6333,-4049.0809773654755
6334,-4049.0819216802884
6335,-4049.0829957695623
6336,-4049.084117157032
6337,-4049.085206555535
6338,-4049.0864255638494
6339,-4049.087635407943
6340,-4049.0888693996217
6341,-4049.0902328238053
6342,-4049.0915305959043
6343,-4049.0929086135175
6344,-4049.0944086012405
6345,-4049.0958009314377
6346,-4049.0973223482893
6347,-4049.098909241865
6348,-4049.1004445937774
6349,-4049.1021088562748
6350,-4049.1037821293553
6351,-4049.1054599860554
6352,-4049.1072665735
6353,-4049.109025691089
6354,-4049.1108454919986
6355,-4049.112793822291
6356,-4049.114638192025
6357,-4049.116599342342
6358,-4049.1186441621967
6359,-4049.1206178949815
6360,-4049.1227198537854
6361,-4049.1248490196595
6362,-4049.126963216054
6363,-4049.1292054563387
6364,-4049.1314184274406
6365,-4049.1336725237607
6366,-4049.1360544636414
6367,-4049.1383506500583
6368,-4049.1407440538087
6369,-4049.1432393222176
6370,-4049.1456439481562
6371,-4049.1481761095793
6372,-4049.1507536738154
6373,-4049.1532967037847
6374,-4049.155967084357
6375,-4049.1586263959525
6376,-4049.1613072632636
6377,-4049.1641152819075
6378,-4049.1668557523167
6379,-4049.169673861218
6380,-4049.172612022644
6381,-4049.1754399668134
6382,-4049.178394741615
6383,-4049.181413108284
6384,-4049.184377362035
6385,-4049.1874682685752
6386,-4049.190566311467
6387,-4049.193666337601
6388,-4049.1968928271845
6389,-4049.2000699867463
6390,-4049.2033052117577
6391,-4049.206666704919
6392,-4049.2099224050403
6393,-4049.213292256556
6394,-4049.2167439106656
6395,-4049.220121879559
6396,-4049.2236258087437
6397,-4049.22715508456
6398,-4049.2306667606263
6399,-4049.2343042038656
6400,-4049.2379105307346
6401,-4049.2415553332744
6402,-4049.2453257070447
6403,-4049.2490085066
6404,-4049.252785861214
6405,-4049.2566632245007
6406,-4049.2604473168717
6407,-4049.264356670308
6408,-4049.268309581078
6409,-4049.2722253003776
6410,-4049.2762660879584
6411,-4049.2802939765675
6412,-4049.2843407445544
6413,-4049.2885123857404
6414,-4049.2926146762434
6415,-4049.2967919193325
6416,-4049.301087381595
6417,-4049.3052699815926
6418,-4049.309577143017
6419,-4049.3139460784105
6420,-4049.31825822755
6421,-4049.32269474915
6422,-4049.3271365983546
6423,-4049.3315777291346
6424,-4049.336143037527
6425,-4049.3406572251174
6426,-4049.3452267567263
6427,-4049.349920271401
6428,-4049.354506222574
6429,-4049.35920358165
6430,-4049.3639809303386
6431,-4049.36868188494
6432,-4049.3735065061046
6433,-4049.378354675693
6434,-4049.383182513343
6435,-4049.3881338237006
6436,-4049.39305224167
6437,-4049.3980063860918
6438,-4049.4030838103645
6439,-4049.4080719068816
6440,-4049.413151788567
6441,-4049.4183298827406
6442,-4049.423411972909
6443,-4049.428617026493
6444,-4049.433863857109
6445,-4049.4390707397674
6446,-4049.444400391859
6447,-4049.449715386102
6448,-4049.455046484597
6449,-4049.4605001592126
6450,-4049.465882746018
6451,-4049.4713374888815
6452,-4049.4769086702217
6453,-4049.482364231141
6454,-4049.4879420502502
6455,-4049.4935798778674
6456,-4049.4991581348195
6457,-4049.504858455972
6458,-4049.51056235969
6459,-4049.5162627531136
6460,-4049.522085052831
6461,-4049.527854569143
6462,-4049.533676687041
6463,-4049.539620571227
6464,-4049.5454552680903
6465,-4049.5513985801967
6466,-4049.5574201549657
6467,-4049.5633625164483
6468,-4049.5694261956533
6469,-4049.57551164365
6470,-4049.581573882453
6471,-4049.5877572478066
6472,-4049.5939059965394
6473,-4049.600087621959
6474,-4049.606390224718
6475,-4049.6126018201285
6476,-4049.6189023249126
6477,-4049.6252992906216
6478,-4049.63159738757
6479,-4049.6380160889257
6480,-4049.6444748101603
6481,-4049.650890695784
6482,-4049.657427015998
6483,-4049.6639469855145
6484,-4049.670480198674
6485,-4049.6771336926176
6486,-4049.683714447383
6487,-4049.6903644719077
6488,-4049.697129215448
6489,-4049.703775470578
6490,-4049.710541642221
6491,-4049.717366102577
6492,-4049.724128101012
6493,-4049.7310098400385
6494,-4049.7378934930052
6495,-4049.7447707448264
6496,-4049.751767572292
6497,-4049.7587099240054
6498,-4049.7657018915843
6499,-4049.7728132185484
6500,-4049.7798136335005
6501,-4049.7869196400047
6502,-4049.7941021707406
6503,-4049.801202565016
6504,-4049.808421959848
6505,-4049.8156614957097
6506,-4049.822874949054
6507,-4049.8302072516117
6508,-4049.837503335597
6509,-4049.844829375038
6510,-4049.8522740719727
6511,-4049.859626139865
6512,-4049.867064147511
6513,-4049.8745969535767
6514,-4049.8820279884676
6515,-4049.889577329577
6516,-4049.8971650830763
6517,-4049.9047070973843
6518,-4049.9123672473133
6519,-4049.920009437348
6520,-4049.9276619044326
6521,-4049.9354323055823
6522,-4049.943128338933
6523,-4049.950890628349
6524,-4049.958765965117
6525,-4049.966519864768
6526,-4049.974391351562
6527,-4049.9823195057943
6528,-4049.9901822463917
6529,-4049.9981624005945
6530,-4050.0061428544022
6531,-4050.0141139050675
6532,-4050.022202171416
6533,-4050.030234342225
6534,-4050.038313090442
6535,-4050.046508841755
6536,-4050.054592107152
6537,-4050.0627779439
6538,-4050.0710387152935
6539,-4050.079214403534
6540,-4050.0875067889497
6541,-4050.095817736746
6542,-4050.1040995897943
6543,-4050.1124979241717
6544,-4050.1208584179876
6545,-4050.12924578646
6546,-4050.1377494309318
6547,-4050.146158869079
6548,-4050.154651194118
6549,-4050.1632367331877
6550,-4050.1717175308104
6551,-4050.1803143277602
6552,-4050.1889479783194
6553,-4050.197532873134
6554,-4050.2062335552646
6555,-4050.214914697529
6556,-4050.2236030470367
6557,-4050.2324069731967
6558,-4050.2411349888234
6559,-4050.2499262011042
6560,-4050.2588288931765
6561,-4050.2676071569617
6562,-4050.2765006909085
6563,-4050.2854493379496
6564,-4050.29432952887
6565,-4050.3033247756257
6566,-4050.3123187494784
6567,-4050.3213002263374
6568,-4050.3303965502546
6569,-4050.3394352370615
6570,-4050.3485174078523
6571,-4050.3577142405675
6572,-4050.3667970901806
6573,-4050.3759794034804
6574,-4050.3852350896445
6575,-4050.3944026166387
6576,-4050.4036844689763
6577,-4050.4129833197576
6578,-4050.4222499692323
6579,-4050.4316307389427
6580,-4050.4409721494544
6581,-4050.4503373251373
6582,-4050.459816414405
6583,-4050.4691997703785
6584,-4050.4786628264383
6585,-4050.4882174745435
6586,-4050.497664220916
6587,-4050.50722453825
6588,-4050.516820121863
6589,-4050.5263638098118
6590,-4050.5360209166406
6591,-4050.545656978795
6592,-4050.5552971299867
6593,-4050.5650505066483
6594,-4050.5747264790434
6595,-4050.5844624740944
6596,-4050.5943083709685
6597,-4050.604026697403
6598,-4050.6138578917853
6599,-4050.6237426428875
6600,-4050.6335557920165
6601,-4050.643481623912
6602,-4050.6534046770394
6603,-4050.6633120811393
6604,-4050.6733319562964
6605,-4050.683292688397
6606,-4050.6932936935673
6607,-4050.7034069435213
6608,-4050.713404691841
6609,-4050.723498649773
6610,-4050.7336644111124
6611,-4050.7437388266912
6612,-4050.753925161952
6613,-4050.764126966878
6614,-4050.774293370274
6615,-4050.784571481946
6616,-4050.7948087081827
6617,-4050.80506645317
6618,-4050.8154356848945
6619,-4050.825707682668
6620,-4050.836056131857
6621,-4050.8464946389063
6622,-4050.856822075737
6623,-4050.867260710773
6624,-4050.8777331279816
6625,-4050.888150466134
6626,-4050.89867882667
6627,-4050.9091846244664
6628,-4050.919691225332
6629,-4050.930308566125
6630,-4050.940846927001
6631,-4050.951441945981
6632,-4050.9621452285573
6633,-4050.9727176436863
6634,-4050.983400434993
6635,-4050.994135194017
6636,-4051.004795050859
6637,-4051.015565100279
6638,-4051.026330786289
6639,-4051.0370774684807
6640,-4051.0479340940815
6641,-4051.0587299830204
6642,-4051.0695627520404
6643,-4051.080505240894
6644,-4051.091330675835
6645,-4051.1022489330935
6646,-4051.1132374000927
6647,-4051.1241311967096
6648,-4051.135134407109
6649,-4051.1461514968905
6650,-4051.157129807306
6651,-4051.168217284653
6652,-4051.1792622778694
6653,-4051.190324371326
6654,-4051.201495406136
6655,-4051.2125676389637
6656,-4051.223712897134
6657,-4051.2349465896737
6658,-4051.246065825446
6659,-4051.257293678748
6660,-4051.2685536376184
6661,-4051.2797550254054
6662,-4051.2910647927565
6663,-4051.3023503286704
6664,-4051.3136331982887
6665,-4051.3250242562935
6666,-4051.336334795681
6667,-4051.347698591006
6668,-4051.3591690613416
6669,-4051.370505286654
6670,-4051.381949312352
6671,-4051.3934436331238
6672,-4051.4048595430536
6673,-4051.416382985495
6674,-4051.427900373158
6675,-4051.439395233303
6676,-4051.4509974196408
6677,-4051.462537257032
6678,-4051.474110475671
6679,-4051.485790813209
6680,-4051.4973524835177
6681,-4051.509003397704
6682,-4051.5207227932474
6683,-4051.532343952248
6684,-4051.544071820972
6685,-4051.5558118430263
6686,-4051.567509513727
6687,-4051.579313688606
6688,-4051.591073724566
6689,-4051.602847305766
6690,-4051.6147271787095
6691,-4051.626506598345
6692,-4051.6383554211166
6693,-4051.650290923908
6694,-4051.6621083716063
6695,-4051.6740317078716
6696,-4051.685985403296
6697,-4051.697876920453
6698,-4051.7098741152586
6699,-4051.7218453759533
6700,-4051.7338103419406
6701,-4051.7458807677967
6702,-4051.75786894862
6703,-4051.769906687252
6704,-4051.782049298435
6705,-4051.7940540313557
6706,-4051.8061638258305
6707,-4051.8183221777404
6708,-4051.830398517091
6709,-4051.842579697249
6710,-4051.8547531346144
6711,-4051.8669004233197
6712,-4051.879152323088
6713,-4051.891340166493
6714,-4051.9035577025543
6715,-4051.9158796039164
6716,-4051.9280811304716
6717,-4051.940368189258
6718,-4051.9527219759984
6719,-4051.96497389205
6720,-4051.977329790045
6721,-4051.989696117116
6722,-4052.0020164281327
6723,-4052.014440489921
6724,-4052.0268186738053
6725,-4052.0392066794125
6726,-4052.0516981934484
6727,-4052.064087520651
6728,-4052.0765425061377
6729,-4052.089082389122
6730,-4052.1015005467134
6731,-4052.114021830896
6732,-4052.1265717194274
6733,-4052.139055731778
6734,-4052.1516426412145
6735,-4052.164201856979
6736,-4052.176751032683
6737,-4052.189402867999
6738,-4052.2019707114296
